2.0918211961328127e-05,54,91,0.0037265887249999996,2.3081237335937502e-05,18,88,0.0018926680149999994,1.0814474000390625e-05,12,84,0.0009060501365999997,1.979375263828125e-05,8,88,0.0009090714319999995,3.6959616046874997e-06,49,100,0.0006292667947999995,2.2121349528124997e-05,4,87,0.001091020045999999
2.053399403828125e-05,52,84,0.003603051699599998,2.1714184194531253e-05,16,87,0.0019024033781999995,1.1619625758984375e-05,14,78,0.0010478827943999993,2.030057906015625e-05,10,75,0.001062149954999999,3.5713859878906246e-06,43,98,0.0005878080279999996,2.197448149609375e-05,2,86,0.0011098191839999992
2.1439462193359376e-05,45,87,0.003631586145999998,2.2460981816015626e-05,20,85,0.002242465876200001,1.1730432787890625e-05,10,83,0.0009110856681999993,2.0042248468359374e-05,4,89,0.0008221254379999994,3.646131352734374e-06,54,102,0.0005921721131999995,2.0802159625e-05,6,84,0.0010458686439999989
1.830933599375e-05,44,88,0.0031157854454,2.296977525234375e-05,22,86,0.0020897230161999996,1.13272011234375e-05,13,91,0.0009399557349999998,1.96580312578125e-05,4,91,0.0007774777319999999,3.6585888734375e-06,51,112,0.0006418554867999992,2.189449106328125e-05,0,91,0.000986953533599999
2.304189763203125e-05,57,88,0.004452704712999998,2.3433327523828124e-05,19,84,0.0022124207743999982,1.14780030015625e-05,16,95,0.0009970244261999996,1.9663276523046876e-05,4,78,0.000812054612,3.7510371929687494e-06,54,87,0.0006509193751999996,2.210823675859375e-05,2,85,0.0012477912895999994
2.5609466547265625e-05,55,90,0.004693064838799997,2.285962445078125e-05,18,104,0.0020704204630000007,1.1782229744921875e-05,26,79,0.0010381475409999995,2.0153710940234375e-05,8,70,0.0009506981439999997,4.12279695e-06,46,89,0.0006515907445999993,2.0490720519140623e-05,6,90,0.0012357060885999983
2.2365255299609375e-05,55,90,0.004570534674200001,2.1841382524609376e-05,18,73,0.0017570459229999996,1.11219790921875e-05,18,82,0.0009327382203999994,1.9490181890625e-05,4,89,0.0007563286379999997,3.562862302734375e-06,40,99,0.0005852902659999992,2.2135774439062498e-05,8,95,0.0012363775279999993
2.5411457501953122e-05,50,88,0.004680644034599999,2.2444590938671874e-05,18,76,0.0019732356932,1.1215738639453125e-05,16,93,0.0009528801173999997,1.953542226953125e-05,2,93,0.0007412222659999998,4.074278059765626e-06,48,90,0.0006457160229999989,2.2363944384375e-05,12,88,0.0013105669943999985
2.2858312925781252e-05,50,90,0.0041953918226,2.188727886796875e-05,16,86,0.0019260700396,1.16209370921875e-05,12,92,0.0008605630121999996,1.9886201002734377e-05,4,90,0.0007313191879999997,3.7169427730468748e-06,56,101,0.0006247348793999994,2.1992839977343752e-05,2,87,0.0011977721055999998
2.893956917851562e-05,49,81,0.005535500079699999,2.28773271921875e-05,20,77,0.0020546425888000007,1.1541602249609375e-05,14,86,0.0009513695325999992,1.9806866241796873e-05,6,91,0.0008882581479999996,4.204754623046875e-06,52,103,0.0006995956571999993,2.217445838242188e-05,8,84,0.0014659951989999978
2.3465455219921874e-05,53,87,0.004714717444600001,2.286486951640625e-05,22,83,0.0021781796448000004,1.1179021405078125e-05,12,95,0.0009151140434,1.9850139657812504e-05,6,84,0.0009355917459999995,3.89134864453125e-06,57,106,0.0006660257872000001,2.2352142403125003e-05,4,101,0.0013370870335999993
2.26373550953125e-05,49,79,0.0042872054086,2.2142330915625e-05,20,89,0.0019853206962,1.0867582302734374e-05,8,94,0.0008043335262000001,1.96934366015625e-05,2,91,0.0006871748719999994,3.7057965113281248e-06,52,110,0.0006113069241999993,2.226100595703125e-05,4,93,0.001117204497999999
2.6629675590625e-05,52,83,0.005040344846999999,2.2047260123828125e-05,22,91,0.001953093749999999,1.1217705534375e-05,10,95,0.0008452887891999998,1.965540857421875e-05,2,92,0.0007477683859999995,3.915607991796874e-06,50,95,0.0006881818624000001,2.225444929453125e-05,2,88,0.0013699854831999998
2.823342266171875e-05,70,88,0.005195269722399999,2.1988250622265627e-05,22,93,0.002157366273999998,1.0461728278515626e-05,11,87,0.0009976958635999995,1.996553618359375e-05,6,81,0.0009909818540000004,4.3267075296874995e-06,55,101,0.0007041275519999997,2.2023000687109375e-05,5,100,0.0013896237626999995
2.708732686015625e-05,49,70,0.004983443887,2.2829463604296873e-05,16,90,0.0020386968593999986,1.0885285471484376e-05,18,86,0.0009805753083999998,1.921414890234375e-05,4,94,0.0008113832479999995,4.21327821875e-06,43,101,0.0006774395551999997,2.204726012265625e-05,6,90,0.0013760279953999987
2.744138359609375e-05,52,90,0.004912611362,2.2128561854687503e-05,24,80,0.002165590909399999,1.141243695703125e-05,20,88,0.001053253997399999,1.9473134870703125e-05,4,79,0.0008780193699999996,4.36014634140625e-06,41,111,0.0007089951907999996,2.2168557597265624e-05,8,98,0.0014347753884000006
2.3734931486328127e-05,51,83,0.004291905011799998,2.239803859296875e-05,22,94,0.0019880064409999996,1.16012673421875e-05,18,76,0.0009391164799999995,1.9861286670703125e-05,4,88,0.0008078583780000001,4.0237921125e-06,47,97,0.0006821393090000005,2.2082010120703127e-05,8,88,0.0012863965437999996
1.908760563046875e-05,54,79,0.003678583826599997,2.1907604194921876e-05,20,87,0.0018272068247999994,1.1472757803515625e-05,14,95,0.0009463340121999996,1.954263491796875e-05,2,94,0.0007026169499999995,3.521555748828125e-06,62,99,0.0006492408625999997,2.2090533739062503e-05,2,97,0.0010525826195999994
2.6084821512109373e-05,50,83,0.004513634077399999,2.230493484921875e-05,20,87,0.001945036995399999,1.10131393671875e-05,10,96,0.0008405888830000002,1.9949144601562503e-05,4,87,0.000824811184,4.087391369921875e-06,47,112,0.0006583047644999995,2.10014807421875e-05,4,90,0.001189211902000001
2.41021027109375e-05,54,78,0.004565163898799999,2.2026934803125e-05,24,76,0.0020084840169999995,1.1558649282421875e-05,6,88,0.0009688257961999995,1.985145115703125e-05,2,85,0.0007935911699999994,3.7523484320312504e-06,50,108,0.0006358129127000004,2.25154021796875e-05,5,93,0.0011786373129999998
2.2594737184765625e-05,50,83,0.004382543737000001,2.2407218180859377e-05,14,83,0.0018676584339999993,1.0944950517578125e-05,13,97,0.0008859082773999998,1.95308326484375e-05,4,82,0.0008204471359999996,3.8205371511718756e-06,52,97,0.0006754253279000002,2.20341471515625e-05,4,91,0.001236377513599999
2.2245269536328127e-05,51,82,0.0041546043579999995,2.15856747578125e-05,20,86,0.0018104218799999993,1.1226229322656251e-05,12,71,0.0008483100639999995,2.0014055148437502e-05,4,76,0.000772777818,3.8782354171875e-06,50,104,0.0006388342303999998,2.2321982371875e-05,8,89,0.0012454414403999985
2.1238173819140622e-05,58,92,0.004129762676999996,2.1933175003906252e-05,14,88,0.0017912870657999993,1.144587564765625e-05,12,81,0.0008274967225999996,1.9574762218750003e-05,2,86,0.0006828106959999996,3.8316833925781245e-06,59,111,0.0006571297602999995,2.20170995046875e-05,6,86,0.0012608834815999996
2.4276507991796878e-05,44,80,0.004357030639000001,2.1591575533984373e-05,20,84,0.0019272449221999996,1.1163285965234375e-05,14,83,0.0008170901374,1.9497394234375e-05,2,87,0.0006562905399999997,3.8559428640625e-06,39,106,0.0006010681164999993,2.2095123430859376e-05,6,83,0.0011924010284000003
2.0455315031640626e-05,55,81,0.004158297142,2.1110320041406252e-05,18,94,0.0018282138345999985,1.1053790189453127e-05,14,87,0.0008234684096,1.983964928515625e-05,2,87,0.0007299763659999995,3.8913486175781245e-06,48,105,0.0006082856483999996,2.1918094831640627e-05,2,87,0.001159166925599999
2.0433022105078123e-05,50,83,0.003782314574399998,2.1137202494921877e-05,12,82,0.0016682536563999996,1.0715469305859375e-05,8,87,0.0007499504113999997,1.95446016640625e-05,2,79,0.0006777751219999995,3.6094143882812495e-06,60,110,0.0006368200283999995,2.2037424771093752e-05,4,80,0.0010356298259999988
2.0596938112890627e-05,49,89,0.003820248923399997,2.1084749317578123e-05,14,94,0.001716090665399998,1.0676129486328124e-05,4,93,0.0007559929290000001,1.9660653710546874e-05,4,94,0.0008023193460000003,4.110339423046875e-06,46,109,0.0006710612755999996,2.242951036328125e-05,6,86,0.0011427175599999992
2.128931607578125e-05,43,85,0.0035466545117999976,2.138700908046875e-05,16,83,0.0017191119943999996,1.0627610494531249e-05,2,87,0.0007069810605999998,1.9913738866015626e-05,4,99,0.0007576715799999998,3.4146829820312496e-06,52,103,0.0005609521696,2.1996118531249998e-05,4,91,0.0009616083179999997
2.1069013678515624e-05,44,87,0.0038605326225999996,2.1708283323828126e-05,12,92,0.0016841992685999985,1.0960686482421876e-05,2,94,0.0007742885721999994,1.952952153515625e-05,0,105,0.0005599449619999995,3.2828950624999998e-06,54,106,0.0005696803003999997,2.2019722417578128e-05,2,103,0.0010618142926
2.1983661172265625e-05,62,85,0.004050034498199997,2.1246697995703126e-05,6,95,0.001669092886199998,1.1052478998046875e-05,10,90,0.0007845273907999999,1.9529521765624998e-05,2,98,0.0007012741539999999,3.875612653125e-06,44,109,0.0006217135585999995,2.1934486687109376e-05,4,86,0.0011534599685999998
2.18807227796875e-05,53,81,0.003858518675599996,2.1595509705078125e-05,18,93,0.001957290036199999,1.0934460049609375e-05,12,83,0.0008164187745999993,1.9635082967578125e-05,4,84,0.0008360571219999998,4.2132781859375e-06,45,97,0.0006603188936,2.246753876328125e-05,6,89,0.0011477531479999997
1.9701304975e-05,53,82,0.0036490425949999975,2.2074142117578125e-05,14,73,0.0017844052649999994,1.1401290715625e-05,10,85,0.0009026932447999995,1.9623936988281253e-05,2,86,0.0007450828439999991,3.97396191640625e-06,44,91,0.0006223849751999993,2.251409041796875e-05,4,80,0.0011504386999999987
1.8955161993359374e-05,50,87,0.003627557795199997,2.1885311612890627e-05,14,86,0.0017281757119999995,1.11600074265625e-05,10,88,0.0009075608391999998,2.0108470507812498e-05,4,85,0.0008157472919999995,3.708419187890625e-06,50,101,0.0006388342235999993,2.2137741558593748e-05,4,87,0.001080781274
1.9979960514062502e-05,48,75,0.0037175250616,2.1613212116406252e-05,12,87,0.0018651407122999997,1.0819719343750001e-05,6,94,0.0008902724025999997,1.9725564097656253e-05,2,79,0.0006666971900000005,3.5910558441406246e-06,45,106,0.0005680018338000006,2.06021828640625e-05,4,87,0.0010383153739999993
2.27940583875e-05,51,79,0.0040639658519999984,2.15574811765625e-05,18,86,0.001837781245399999,1.1191479018359375e-05,12,106,0.0008385748759999993,1.9707205621875002e-05,2,88,0.0006552834400000001,3.5064755136718752e-06,59,106,0.0005747158052999997,2.199874119921875e-05,4,85,0.0011168688779999987
2.1176542005468747e-05,54,83,0.004011596765799999,2.1835481571484374e-05,12,81,0.0017310292601999996,1.108198385078125e-05,20,93,0.0009327382366,1.965606424609375e-05,2,85,0.0007219195639999992,3.6776031191406246e-06,45,110,0.0006118104989999997,2.2129217944921873e-05,6,102,0.001144060508
2.0655947095703124e-05,53,84,0.004109285056400001,2.2109547789453126e-05,20,78,0.0018654764463999988,1.1030186444921875e-05,6,95,0.0008642557375999995,1.9882267160156252e-05,4,92,0.0007841916469999996,3.5510604613281247e-06,50,105,0.0006678721133999995,2.22229776015625e-05,8,92,0.0011141831919999985
2.143815087734375e-05,50,67,0.003984740957199999,2.1701726541796873e-05,16,76,0.0016774853333999993,1.083545499375e-05,10,89,0.0008070191336,1.950132842578125e-05,2,97,0.0006965743719999995,3.471069837890625e-06,50,113,0.0006304417453999995,2.2168557546484372e-05,0,92,0.0010829633685999992
1.9926851976171875e-05,50,85,0.0036156404867999994,2.166435394296875e-05,16,93,0.0018557411699999997,1.0772511580078126e-05,6,89,0.0008029908233999996,1.9564927651171876e-05,2,85,0.0007230945700000001,3.9569147124999995e-06,47,103,0.0006697184586,2.2097090225390624e-05,6,90,0.0011907225573999994
2.0931324784375e-05,49,99,0.003746898607999999,2.16223916609375e-05,14,83,0.0018674906919999995,1.04099308984375e-05,6,94,0.0007888914727999996,1.942527181640625e-05,4,87,0.0007194017919999998,3.52090008671875e-06,43,116,0.0006223849867999996,2.18931796296875e-05,0,97,0.0010866560195999997
2.0947715925390624e-05,57,90,0.004013610985399998,2.19561229234375e-05,18,93,0.0020313114779999994,1.0915445812890627e-05,12,97,0.0008019836685999991,1.98448943203125e-05,4,90,0.0007721064039999991,3.51434346328125e-06,49,108,0.0006250705715999996,2.1986283441406253e-05,0,93,0.0012063324660000002
1.875911961171875e-05,57,87,0.0035486686753999986,2.1444052012109375e-05,12,88,0.0017147478105999992,1.1183611320312501e-05,14,85,0.0008358892699999998,1.9614757703125e-05,2,98,0.0007207445500000003,3.5084425617187497e-06,36,104,0.0005826047179999996,2.1910882353124998e-05,4,90,0.0010262302288
2.1217848624609376e-05,52,81,0.004020828536199999,2.1705660778515627e-05,14,86,0.0017627527481999985,1.10393656171875e-05,8,94,0.0007084916966,1.9701960828125003e-05,2,84,0.0007286335980000001,3.5851548874999997e-06,49,99,0.0006180209067999999,2.209971307578125e-05,8,96,0.0010849775123999998
2.0054050451953123e-05,52,87,0.0037766080745999975,2.166173118515625e-05,16,86,0.0017296863639999994,1.088790803984375e-05,14,88,0.0007487754949999993,1.962852634375e-05,2,98,0.0006566261599999997,3.568763353125e-06,52,98,0.0005955291097999996,2.202824608203125e-05,2,97,0.0010403296559999993
2.05575982171875e-05,46,82,0.0039696346157999975,2.13994667828125e-05,16,93,0.0017617455679999994,1.0784969073828125e-05,10,93,0.0007405508215999996,1.9585252835937502e-05,2,93,0.0006337987799999999,3.7261219527343752e-06,56,108,0.0006138246379999996,2.2358699292578127e-05,4,105,0.0011148546239999981
2.0195017912499997e-05,58,90,0.003813199169799998,2.225510497578125e-05,24,76,0.0017949797453999986,1.100658253515625e-05,7,87,0.0008234684516000002,1.985079564453125e-05,2,88,0.0006546120199999994,3.6566218921874997e-06,42,98,0.0005708552676,2.2289854914453123e-05,6,84,0.000977889732399999
2.0000286383984376e-05,56,92,0.0036886549563999974,2.1578462201171876e-05,14,77,0.0016915846411999994,1.0956752667578125e-05,8,82,0.0007570001505999993,1.95878756375e-05,2,86,0.000622049346,3.8677447703125e-06,55,107,0.0006606545953999995,2.2590147621484375e-05,6,91,0.0011658808653999993
2.0697909597656248e-05,55,100,0.0038291447167999983,2.1541745559375e-05,20,89,0.0018768901149999989,1.1321955757031251e-05,8,99,0.0008825513439999997,2.004618241796875e-05,4,86,0.0007912412620000001,3.6913719722656248e-06,49,114,0.0006465552793999998,2.2127906408984375e-05,6,86,0.0011004196353999985
2.50141266625e-05,38,78,0.0043318530861999995,2.1857773892578124e-05,14,84,0.0018599374273999996,1.1183611210156251e-05,12,90,0.0008466316273999999,1.95924650125e-05,2,92,0.0006948958779999993,4.03166010078125e-06,46,93,0.0006767681439999995,2.217970361679688e-05,6,77,0.0012499732116
2.0549729736328126e-05,58,92,0.0040580908972,2.1449952668750003e-05,13,85,0.0017802090080999997,1.1087229001953126e-05,12,86,0.0008177615059999996,1.9729498011328123e-05,4,83,0.0007502861173999996,3.6710464839843745e-06,50,91,0.0006069428513999997,2.2192161308593748e-05,4,80,0.0010525824679999995
2.1444707203124996e-05,58,89,0.004052887670000002,2.1443395935156248e-05,16,91,0.0018418096683999988,1.1068214785546875e-05,16,84,0.0008167544501999996,1.9611479155078122e-05,4,93,0.0006747539513999996,3.726121937109375e-06,52,115,0.0006405126787999996,2.246491643828125e-05,8,82,0.0011309681379999994
2.1816467569921877e-05,53,90,0.0040522164906,2.108671670546875e-05,8,99,0.001564354935599998,1.066826153828125e-05,8,95,0.0007845273136000001,1.929938471484375e-05,2,94,0.0006398412459999999,3.8093909640624998e-06,53,108,0.0006472266669999997,2.227543035e-05,6,95,0.0010984054383999982
2.128407026953125e-05,48,91,0.0038605324229999986,2.1742378004296873e-05,12,91,0.0016932632584000012,1.090102130390625e-05,4,101,0.0008224612243999995,1.9612790628906248e-05,2,94,0.0006519263819999999,3.6251502097656248e-06,52,107,0.0006069428455999995,2.2133151694140627e-05,0,95,0.0010990768445999994
1.9077771099609377e-05,53,86,0.0034033111654,2.233443981484375e-05,12,94,0.0017939727315999991,1.0817752533203126e-05,2,92,0.0007509575625999993,1.952034225390625e-05,2,89,0.0006134890699999998,3.46516891796875e-06,46,100,0.0005951934099999997,2.2050538359375e-05,4,84,0.0009978637399999997
2.234165261796875e-05,54,84,0.0042331580964,2.199021757421875e-05,19,84,0.0019040818149999982,1.0958719651562501e-05,6,91,0.0008251468486,1.9599677390625e-05,2,91,0.0007073167199999997,3.4992632710937496e-06,43,116,0.0006453803077999992,2.199152875390625e-05,6,102,0.0011423818659999996
2.0440890965624996e-05,48,95,0.0038101778269999994,2.22400244234375e-05,16,87,0.0019661860906,1.1121323540234376e-05,8,100,0.0007939269970000002,1.967835683203125e-05,2,95,0.0006482337599999997,3.617282297265625e-06,44,105,0.0005904936385999999,2.2169213039843752e-05,6,96,0.0011269397875999995
2.0100602328515624e-05,64,88,0.003942443032999998,2.1754179385546875e-05,16,88,0.0020853589513999977,1.131867747578125e-05,8,88,0.0007885557717999997,1.974785643359375e-05,2,98,0.0007150377760000001,3.739890898828125e-06,49,96,0.0006022430633999993,2.2400661446874997e-05,8,85,0.0012205996643999998
1.924562036523437e-05,50,74,0.0035090562457999997,2.2120694191796875e-05,14,91,0.001946379787799999,1.0892497725e-05,8,85,0.0007747921383999999,1.9622625608203123e-05,2,95,0.000680628782,3.5976124656249997e-06,48,98,0.0005653162603999995,2.2489175594531253e-05,10,85,0.0011438925443999998
2.1170641110937497e-05,43,88,0.0037489127465999963,2.1618457687890624e-05,20,91,0.0018293888236000004,1.07921813984375e-05,10,91,0.0008092011303999995,1.981407860625e-05,4,84,0.0007989623199999999,3.6087587109374995e-06,47,104,0.0006131532781999991,2.1804010010937503e-05,5,99,0.001041840195599998
2.223936901328125e-05,54,83,0.004059098221399999,2.1628948273828124e-05,10,81,0.0017006484119999985,1.1122634556640626e-05,8,84,0.0008120545901999994,2.0156333825000003e-05,4,81,0.0007996337139999998,3.7818532093750003e-06,43,120,0.0006374914175999998,2.213315181328125e-05,8,99,0.0011551385016
2.3089105732812502e-05,62,89,0.0044993667960000015,2.263145450273438e-05,20,87,0.002038025533999999,1.1260979291406251e-05,16,98,0.0008882581819999995,1.975769191015625e-05,4,83,0.0008053406839999994,3.7503814484375e-06,46,97,0.0005978789944,2.2321326396484376e-05,6,88,0.0012850538369999986
2.21043025125e-05,59,86,0.004180117553599999,2.1871543089453123e-05,20,96,0.001944365632599999,1.0847257153125e-05,10,100,0.0008577096527999997,1.9572794927734374e-05,4,96,0.0007674067399999996,3.6539992382812497e-06,55,105,0.0006507514905999994,2.21528216375e-05,4,93,0.0011950865815999999
2.0671683052734375e-05,59,90,0.003913908525,2.1270301584765626e-05,18,80,0.0018632943975999995,1.0947573102343748e-05,6,90,0.0007912413527999989,1.98789889609375e-05,4,96,0.0007405508600000002,3.4225509578124998e-06,50,110,0.0006180209185999992,2.2163968046484374e-05,4,93,0.0011282826385999993
2.2407873653515625e-05,53,80,0.004123384471599999,2.168074561875e-05,12,88,0.0016680857495999987,1.0583025627734374e-05,4,87,0.0007093309197999999,1.9406912734375e-05,3,87,0.0006933852289999999,3.575975591796875e-06,47,115,0.0006146639151999993,2.1983005367578123e-05,4,92,0.0011346608214
2.2026934769921877e-05,54,84,0.004077058144400003,2.2508189965625e-05,14,84,0.0019675287875999983,1.0773167153906251e-05,6,98,0.0007892270179999997,1.9835715261718752e-05,2,81,0.0006875104439999992,3.5163104687499998e-06,45,113,0.0006025787879999997,2.2217732203125003e-05,4,88,0.001085481025999999
2.1880722610156252e-05,53,92,0.004046845345,2.253572744296875e-05,18,78,0.0020667277199999997,1.105575744609375e-05,10,87,0.0008217899035999991,1.9821946455078127e-05,4,82,0.0008038299819999998,3.915608018359375e-06,38,108,0.0006148317485999996,2.24059066796875e-05,8,90,0.0011306325539999999
2.008158821484375e-05,46,84,0.003597680805,2.2992068012109375e-05,10,84,0.0017689631923999993,1.0609252149218749e-05,3,91,0.0007361868432000003,1.9725563992187498e-05,2,93,0.0006447088599999997,3.6264615128906247e-06,45,108,0.0005904936115999997,2.21279062515625e-05,4,82,0.001039658255599999
1.5627026447265627e-05,62,90,0.0028061035657999996,2.1638783002343747e-05,12,88,0.0016560005720000007,1.100396015703125e-05,8,90,0.0009010147597999993,2.0029790882812502e-05,4,84,0.0007326619379999998,3.3596074183593745e-06,46,108,0.0005357747625999995,2.207414233203125e-05,0,87,0.0008702983399999993
1.6588225914453124e-05,58,88,0.0028974136223999998,2.15778067546875e-05,12,92,0.0017612420491999981,1.126819167421875e-05,12,95,0.0008659342407999993,1.979178594609375e-05,2,100,0.0006411840380000001,3.5222114109375e-06,48,120,0.0005878080531999993,2.2019066821875e-05,2,88,0.0009478445711999996
1.794347728125e-05,46,82,0.002989227201499998,2.10513107109375e-05,8,88,0.0016199131151999977,1.0937738351562501e-05,8,90,0.0008593880853999993,1.968884692265625e-05,3,97,0.000738536683,3.3051876042968745e-06,58,113,0.0005680018351999998,2.1929241309374998e-05,0,93,0.0008687876735999996
1.6026979951562502e-05,45,90,0.0029504539889999987,2.1984972267578125e-05,8,79,0.0016560006359999995,1.0920691087890626e-05,3,93,0.0008182650111999999,1.9835714975390628e-05,3,93,0.000740215133,3.6264615375e-06,44,109,0.0005814297777999998,2.2345585866015624e-05,2,87,0.0009426412985999991
1.7720552926171876e-05,47,82,0.0030790266122999992,2.2025623268359375e-05,11,81,0.001557808726399999,1.0652525734374999e-05,12,96,0.0007707637383999999,1.98048991921875e-05,4,86,0.0007029526619999999,3.567451973828125e-06,43,108,0.0005727015921999997,2.0566121800781252e-05,4,82,0.0009011824699999997
1.542311593515625e-05,60,90,0.0029437399197999982,2.1280791990234377e-05,12,88,0.0016747997300000004,1.04971339671875e-05,5,91,0.0006509193194,1.96324601609375e-05,2,84,0.0006227206907999998,3.616626627734375e-06,47,106,0.0005710231334999994,2.2185604478515625e-05,2,90,0.0009053787969999993
1.5441474748828124e-05,48,90,0.0025083390853999983,2.182958065625e-05,10,92,0.0015190356859999987,1.047221890078125e-05,2,97,0.0007113450231999995,1.9390521359375e-05,2,93,0.0006891890059999999,3.4612348972656247e-06,46,111,0.0005166399589999996,2.2164623421875e-05,2,98,0.0008702982979999996
1.543032832421875e-05,52,87,0.0029246051959999977,2.156862767265625e-05,4,84,0.0015509269895999992,1.0890530592578126e-05,8,87,0.0007697565615999994,1.968819187578125e-05,2,101,0.0006348058799999994,3.9739618191406245e-06,46,102,0.0006405126786999996,2.203086846953125e-05,2,84,0.0008939650140000002
1.4721558680078125e-05,51,86,0.002622476597599999,2.1089339101953122e-05,7,88,0.001538338302599999,1.07010448796875e-05,10,82,0.0007180590922,1.9626559171875e-05,4,91,0.0007288013279999998,3.1635648023437494e-06,54,104,0.0005011978334999996,2.1967269359375003e-05,0,82,0.0008003053119999999
1.85217710234375e-05,44,83,0.0032037385793999987,2.105196632578125e-05,8,85,0.001458442184599999,1.0855780575781251e-05,4,101,0.0007778133291999991,1.99550453359375e-05,2,83,0.0006915388719999999,3.5667963570312497e-06,48,99,0.0006116426398999995,2.18630192625e-05,4,84,0.0009792324459999995
2.0744461614453127e-05,50,76,0.003791882298599994,2.1826957970703127e-05,10,89,0.0016865491651999976,1.094888437734375e-05,6,87,0.0007361868069999999,1.9623936864843752e-05,4,83,0.0007345082860000001,3.729400260546875e-06,50,111,0.0006304417366000001,2.23246048875e-05,6,86,0.0010339513059999994
1.8513902385546875e-05,48,83,0.003392568921399999,2.222297714453125e-05,14,87,0.0016754711520000003,1.10282194234375e-05,6,100,0.00077193867,1.9821946418750002e-05,4,89,0.0007407186339999998,3.62908417734375e-06,52,102,0.0005715266715999992,2.199284069921875e-05,4,88,0.0009478446759999995
